UserId,MovieId,Pred_rating
452,6305,3.2521108366861973
452,6323,NaN
452,6335,3.2521108366861973
452,6337,3.2521108366861973
452,6377,4.000719435171054
452,6380,3.692444072793675
452,6385,NaN
452,6428,3.2278824429616915
452,6448,3.2521108366861973
452,6466,3.2521108366861973
452,6502,NaN
452,6535,3.2521108366861973
452,6539,NaN
452,6552,4.771489595351532
452,6565,2.838086690902866
452,6591,2.966640475743158
452,6592,3.2521108366861973
452,6708,3.665877404767777
452,6711,3.5484409753275297
452,6751,3.2521108366861973
452,6765,3.2521108366861973
452,6770,3.2521108366861973
452,6786,4.1762356531316795
452,6790,3.2521108366861973
452,6840,3.2521108366861973
452,6873,3.2521108366861973
452,6879,3.2521108366861973
452,6881,NaN
452,6885,3.2521108366861973
452,6887,3.2521108366861973
452,6890,2.9813897261532656
452,6892,3.2521108366861973
452,6896,3.2521108366861973
452,6927,3.2521108366861973
452,6942,NaN
452,6945,3.2521108366861973
452,6947,NaN
452,6950,3.2521108366861973
452,6957,NaN
452,6979,3.2467851742794074
452,7001,3.2521108366861973
452,7076,3.620604612168785
452,7084,3.2659353277041765
452,7089,4.05425962042654
452,7096,3.30229103173357
452,7137,3.7875242263440336
452,7149,2.8721539118494737
452,7151,3.2521108366861973
452,7154,3.2521108366861973
452,7156,NaN
452,7160,3.243639440611431
452,7162,NaN
452,7173,2.7190974152470013
452,7215,3.241673504429594
452,7217,3.2521108366861973
452,7223,3.2521108366861973
452,7255,3.2521108366861973
452,7256,3.7172186748650526
452,7285,3.2521108366861973
452,7294,3.2521108366861973
452,7334,3.2521108366861973
452,7366,3.2521108366861973
452,7381,3.2521108366861973
452,7445,3.144955939768858
452,7449,3.2521108366861973
452,7450,3.2521108366861973
452,7614,3.784761759680417
452,7705,3.2521108366861973
452,7728,3.5745176287911513
452,7836,3.751267470898318
452,7980,NaN
452,8011,3.30229103173357
452,8039,3.2521108366861973
452,8128,3.2521108366861973
452,8332,3.2521108366861973
452,8337,3.265988633382746
452,8361,2.925049149734934
452,8362,3.2521108366861973
452,8373,1.4799153864409527
452,8464,NaN
452,8529,NaN
452,8582,3.190693785700143
452,8610,NaN
452,8622,NaN
452,8641,3.22592520180567
452,8645,3.6740317052186358
452,8665,3.3183600355343654
452,8781,3.690432719824131
452,8783,3.942622167100672
452,8784,1.9460833337007044
452,8827,3.938272398660203
452,8838,3.8252698274405073
452,8860,2.118611536118703
452,8870,3.2521108366861973
452,8880,2.3145116048349013
452,8916,NaN
452,8949,2.4246208902613775
452,8958,3.960004234825862
452,8966,3.8973922591999317
452,8969,NaN
452,8981,NaN
452,8984,NaN
452,8987,3.2521108366861973
452,9018,3.2521108366861973
452,26084,3.4378617837251504
452,26178,3.2521108366861973
452,26242,3.2521108366861973
452,27808,3.2521108366861973
452,27821,3.414967871470485
452,27822,3.2521108366861973
452,27878,3.8252698274405073
452,30707,NaN
452,30810,3.2465676733663846
452,30812,4.042910479260853
452,30816,4.265991517237273
452,30825,3.1917121442218055
452,30894,3.2521108366861973
452,30898,3.2521108366861973
452,31700,3.2521108366861973
452,32029,3.0908323040597407
452,32296,3.2521108366861973
452,32369,3.2521108366861973
452,33499,3.2521108366861973
452,33669,3.2521108366861973
452,34153,4.6837856334234305
452,34542,NaN
452,36527,NaN
452,37741,2.672991043657937
452,39183,NaN
452,39292,NaN
452,40819,3.8892048179190164
452,41569,4.085330832394063
453,181,1.432084648478709
453,502,3.6781508385350374
453,1562,3.4653197603949617
453,1681,NaN
453,2153,3.9274051081768846
453,2720,4.2507198931256065
453,3268,2.93179482223461
453,3578,4.379653765095618
453,3623,3.742424794990987
453,3624,NaN
453,3717,NaN
453,3753,NaN
453,3755,NaN
453,3864,3.6781508385350374
453,3977,2.453577721435856
453,3996,3.634634053264654
453,3999,3.6781508385350374
453,4025,3.6781508385350374
454,608,NaN
454,750,NaN
454,1089,NaN
454,1201,NaN
454,2028,NaN
454,5995,NaN
455,47,NaN
455,165,NaN
455,344,NaN
455,364,NaN
455,377,NaN
455,648,NaN
455,736,NaN
456,2692,NaN
456,5903,NaN
456,6350,NaN
456,7099,3.843216972124322
456,31658,4.533716494713397
456,44191,NaN
456,73017,NaN
456,79132,NaN
456,91529,NaN
456,106471,3.843216972124322
456,106473,3.843216972124322
456,106762,3.843216972124322
456,107081,3.843216972124322
456,130448,3.843216972124322
457,6,NaN
457,16,NaN
457,18,NaN
457,19,2.609262203969202
457,20,NaN
457,175,NaN
457,180,3.387015174627016
457,292,2.161729559024233
457,317,NaN
457,330,2.1635967512196377
457,377,1.9606584058113565
457,380,1.9888724707761112
457,410,NaN
457,413,2.702819000299479
457,431,NaN
457,542,2.5087776794320953
457,606,1.886112945857874
457,1060,3.734058854656358
457,1095,NaN
457,1273,NaN
457,1342,2.802014055473206
457,1377,1.157540769806819
457,1483,1.7438326120955754
457,1594,1.6079276612354874
457,1620,2.1347974559006664
457,1717,NaN
457,1912,NaN
457,1921,NaN
457,1952,NaN
457,1971,2.5087776794320953
457,1997,NaN
457,2064,NaN
457,2080,NaN
457,2134,1.1689235700963996
457,2273,2.45938928509243
457,2280,NaN
457,2291,NaN
457,2301,2.811658607995415
457,2372,1.5181027021934228
457,2447,4.570935538707753
457,2699,NaN
457,2726,2.9195879457152683
457,2867,NaN
457,2915,NaN
457,2952,2.5087776794320953
457,3040,2.9157119706897765
457,3173,1.2352701470160965
457,3255,NaN
457,3285,3.3231662244594964
457,3388,1.6611408706485449
457,3476,2.5399139794798904
457,3527,2.2494916458187286
457,3617,2.1396792633626553
457,3683,3.1303508423090656
457,3708,2.5087776794320953
457,3725,2.5087776794320953
457,3785,NaN
457,3863,0.45648096621981704
457,3948,2.8805042681612774
457,3994,1.0129342468856941
457,4018,1.7894333758257672
457,4321,2.338048653672637
457,4351,3.2685788403002314
457,4452,4.132438792171424
457,4489,2.252586095945067
457,4499,3.0919976990364137
457,4509,2.5087776794320953
457,4531,2.5087776794320953
457,4614,0.6382833165170945
457,4623,2.452724147279173
457,4679,2.3725668292917215
457,4886,NaN
457,5002,2.5087776794320953
457,5337,2.5087776794320953
457,5449,1.346110487824689
457,5541,1.6309934543566784
457,6281,2.3945704079444856
457,6593,2.5087776794320953
457,6615,2.5087776794320953
457,6774,2.5087776794320953
457,6811,2.5087776794320953
457,6936,2.0430245179875346
457,7012,2.5087776794320953
457,7036,2.5510801663813805
457,7102,1.413921017652809
457,7367,2.5087776794320953
457,7616,2.5087776794320953
457,7802,2.5087776794320953
457,8268,2.5087776794320953
457,8464,2.74137119047748
457,8614,2.5087776794320953
457,8623,2.1910296327623477
457,8636,2.1904839018191185
457,8910,NaN
457,8972,2.659240936735526
457,32598,2.5087776794320953
457,33004,2.4129500790995793
457,34534,2.5087776794320953
457,37384,2.5087776794320953
457,37733,2.140815028739084
457,41285,NaN
457,42013,2.5087776794320953
457,45950,2.485377586964643
457,48043,2.5087776794320953
457,50851,2.5087776794320953
457,52722,1.5599234461656102
457,53894,4.81927101888729
457,54004,NaN
457,63131,NaN
457,69134,2.5772152560813115
457,69306,0.10228005206409385
457,70728,2.5087776794320953
457,78039,2.5087776794320953
457,82035,2.5087776794320953
457,86320,2.921077551378082
457,86882,NaN
457,88954,2.5087776794320953
457,89492,2.692824415199146
457,93831,2.5087776794320953
457,95740,2.5087776794320953
457,96110,2.5087776794320953
457,100581,2.5087776794320953
457,101112,2.5087776794320953
457,101285,2.5087776794320953
457,102123,4.459067159971971
457,102407,2.5087776794320953
457,102684,2.5087776794320953
457,102905,2.5087776794320953
457,103801,2.5087776794320953
457,103813,2.5087776794320953
457,106236,2.5087776794320953
457,108727,2.421077551378082
457,108981,2.421077551378082
457,109374,NaN
457,112183,2.5610614430830894
457,112290,4.459067159971971
457,120392,2.5087776794320953
457,126106,2.5087776794320953
457,127198,2.5087776794320953
457,133295,2.5087776794320953
457,145307,2.5087776794320953
457,145775,2.5087776794320953
457,152025,2.5087776794320953
458,208,NaN
458,288,NaN
458,454,3.3876695749096863
458,1089,NaN
458,1200,NaN
458,1206,NaN
458,1221,NaN
458,1527,NaN
458,1923,NaN
458,1961,NaN
458,2683,3.730345369966558
458,2706,NaN
458,2716,NaN
458,3793,NaN
458,3996,3.5612206861043356
458,6539,NaN
459,14,4.29139256406883
459,79,NaN
459,135,3.049543760851829
459,628,NaN
459,1356,4.708633650983785
460,356,NaN
460,357,NaN
460,410,2.5695588438329393
460,434,3.4057274738491317
460,497,NaN
460,520,NaN
460,585,3.100931105499292
460,595,NaN
460,898,NaN
460,899,NaN
460,908,NaN
460,911,NaN
460,912,NaN
460,919,NaN
460,954,NaN
460,1081,3.854824776362119
460,1172,4.205771852809776
460,1177,NaN
460,1247,NaN
460,1302,NaN
460,1304,NaN
460,1320,NaN
460,1380,NaN
460,1645,NaN
460,1801,NaN
460,1959,3.2764454542233086
460,2014,NaN
460,2318,3.5269401920640338
460,2335,2.9949168472688186
460,2405,3.911846909263282
460,2490,NaN
460,2707,NaN
460,3258,4.1642749790323546
460,3359,NaN
460,3444,3.716088124069445
460,3489,3.627435188668255
460,3505,4.054408856002544
460,3624,NaN
460,3638,NaN
460,3707,2.734226254220389
460,3791,NaN
460,3882,NaN
460,3987,2.2849775592274835
460,4029,3.2916455739441455
460,4039,NaN
460,4232,3.3262989801860625
460,4447,NaN
460,4660,3.716088124069445
460,4816,NaN
460,5013,3.7028194489263644
460,5303,3.3698504906759195
460,5460,3.716088124069445
460,5504,3.716088124069445
460,5505,3.716088124069445
460,5574,NaN
460,6296,3.7547777350272655
460,6850,3.716088124069445
461,18,NaN
461,29,NaN
461,60,2.273348965696904
461,144,1.5213692047411607
461,176,2.1438816610148708
461,203,1.8630474697262827
461,207,2.6633362706257775
461,249,2.2736155301302423
461,257,3.0876315777851793
461,282,2.522288001170467
461,338,NaN
461,355,2.056227149540768
461,381,2.686685841080063
461,477,NaN
461,494,2.941888417553505
461,562,3.1295318385947337
461,720,NaN
461,910,NaN
461,1027,1.1377186863137316
461,1037,2.3257700131063017
461,1051,3.002332293587712
461,1103,NaN
461,1104,4.024845701133824
461,1175,NaN
461,1186,0.7207413956771491
461,1223,NaN
461,1257,3.35938060517046
461,1284,NaN
461,1347,3.224994999823987
461,1378,3.6305032474329155
461,1385,1.6098883650479916
461,1405,3.3058869742207606
461,1438,2.7335598003494987
461,1562,NaN
461,1644,NaN
461,1678,NaN
461,1711,3.060422390273267
461,1735,NaN
461,1805,3.0629146726271306
461,1921,NaN
461,1958,3.062209110175581
461,1970,2.918480360032383
461,1983,2.918480360032383
461,1995,2.3584100157608514
461,2067,3.7754346877240987
461,2076,NaN
461,2094,NaN
461,2124,2.7768578985168366
461,2125,NaN
461,2145,NaN
461,2240,3.9006699524678563
461,2245,3.2367721233288558
461,2369,2.8849478874827956
461,2420,2.6479153151368227
461,2427,3.911232574068084
461,2485,1.9277035274102063
461,2513,3.297385930338898
461,2541,1.5548755270452874
461,2616,2.1442547459813763
461,2641,1.850885793847852
461,2642,2.900589090268068
461,2717,NaN
461,2871,NaN
461,2881,2.8803520785116388
461,2891,2.3702774498031425
461,2908,NaN
461,2953,NaN
461,2968,3.069183418374076
461,2989,3.849930986891867
461,3020,2.8719590274035656
461,3082,3.0992643358217227
461,3113,1.417491865885686
461,3182,3.0700985809368433
461,3249,2.8707235853235282
461,3251,3.393181301087625
461,3259,NaN
461,3317,3.341072339510146
461,3354,1.127498627949579
461,3424,NaN
461,3489,2.7785553438768087
461,3535,2.92008813664009
461,3701,2.920859394691568
461,3785,NaN
461,3841,2.918081389997984
461,3893,2.3136698756739897
461,3895,2.918480360032383
461,3967,3.4564527339900772
461,3980,2.342972332631026
461,4062,2.76606100910927
461,4308,NaN
461,4310,NaN
461,4465,2.918480360032383
461,4478,2.918480360032383
461,4621,NaN
461,4673,NaN
461,4720,NaN
461,4734,2.597594922320546
461,4846,3.407279237082509
461,4975,3.0711970595415523
461,5013,2.9221633664370725
461,5066,2.515114210665264
461,5103,2.990957518077331
461,5377,NaN
461,5782,3.4605172686262664
461,5816,NaN
461,6003,2.840931242204395
461,6016,4.1706707062271855
461,6058,2.918480360032383
461,6250,2.918480360032383
461,6377,NaN
461,6503,1.4645337752542706
461,6944,4.153925444102998
461,7022,2.8487637789167874
461,7090,3.807037319314987
461,7171,3.7863421270079067
461,7373,NaN
461,8368,NaN
461,8636,NaN
461,8722,2.918480360032383
461,8798,3.481877749828757
461,8807,3.2151372081121283
461,8874,NaN
461,8961,2.8876124666215093
461,33679,NaN
461,33794,3.02195068145916
461,34048,1.6612724444604885
461,34405,3.632254428479819
461,35836,NaN
461,36519,NaN
461,37733,2.85589779288078
461,38038,3.3707478087389173
461,39183,3.453019668792038
461,40629,3.7158101123339087
461,40815,NaN
461,41566,NaN
461,41569,NaN
461,41716,2.918480360032383
461,42728,2.918480360032383
461,42730,2.918480360032383
461,44191,3.5435733771826836
462,21,NaN
462,180,NaN
462,357,2.735022847144307
462,785,NaN
462,1265,3.4917733922220315
462,1500,NaN
462,1784,NaN
462,2108,NaN
462,2596,NaN
462,3174,NaN
462,3261,NaN
463,132,2.7701564513689965
463,225,3.819893451171223
463,288,NaN
463,292,3.551514444051987
463,454,3.539674683142847
463,541,4.312248701221624
463,786,1.9839507552789997
463,1231,NaN
463,1246,NaN
463,1302,3.7890958477357533
463,1330,2.7648911423101445
463,1347,2.8095180626488325
463,1378,3.7547341326634682
463,1488,2.9713063602836556
463,1587,3.625494303085436
463,1687,3.8171289556582786
463,1957,NaN
463,1961,NaN
463,1962,NaN
463,1974,3.348783824582103
463,1983,3.449520125011775
463,1984,3.449520125011775
463,2001,3.8084128713315466
463,2011,3.746950692117737
463,2088,3.476077694862411
463,2100,NaN
463,2115,3.4878881778031134
463,2119,3.167745402748361
463,2122,3.8347412955426896
463,2134,1.865370828073561
463,2138,3.6594860919794363
463,2141,NaN
463,2145,NaN
463,2193,3.6369535632969976
463,2245,NaN
463,2263,3.449520125011775
463,2288,NaN
463,2334,3.1871502138840073
463,2352,NaN
463,2371,NaN
463,2375,NaN
463,2376,4.111828638709398
463,2378,4.574358071351899
463,2403,NaN
463,2404,NaN
463,2410,3.102564011328719
463,2411,1.571927885271211
463,2420,NaN
463,2421,NaN
463,2422,NaN
463,2470,NaN
463,2471,NaN
463,2505,NaN
463,2513,4.086477317917331
463,2617,NaN
463,2622,2.261708325196879
463,2717,NaN
463,2735,2.6114651264114235
463,2791,4.168735184884142
463,2795,4.362512090642291
463,2803,1.4217070333232393
463,2804,4.228473725442623
463,2989,3.3663488234439796
463,3005,2.529972943258434
463,3018,NaN
463,3087,3.5971090362790425
463,3098,NaN
463,3210,NaN
463,3412,4.1265338546694235
463,3489,3.16930308992485
463,3525,3.449520125011775
463,3591,NaN
463,3608,3.133844976106591
463,3693,3.449520125011775
463,3706,3.3243189896054437
463,3740,NaN
463,3763,3.3924074462995772
463,3791,4.055807698410785
463,3844,NaN
463,3917,3.722506099802951
463,4002,3.2028994265708404
463,4007,3.854956059877759
463,4084,2.545811070797936
463,4128,NaN
463,4478,3.449520125011775
463,4489,3.1393915358171176
463,4508,3.449520125011775
463,4543,3.449520125011775
463,4681,3.449520125011775
463,4809,3.5627868844138693
463,4835,NaN
463,4932,3.449520125011775
463,5111,3.449520125011775
463,5237,3.449520125011775
463,5540,3.485371337544561
463,5859,3.449520125011775
463,6078,3.449520125011775
464,260,2.4970449717865923
464,262,4.16553608765739
464,296,NaN
464,317,4.8068933073055575
464,339,NaN
464,380,NaN
465,661,NaN
465,858,4.018076557864274
465,2959,NaN
465,4896,NaN
465,5816,NaN
465,27706,3.6076539807839354
465,30793,3.3659221467727254
465,38798,4.606737566627451
466,316,NaN
466,333,NaN
466,586,NaN
466,627,NaN
466,848,NaN
466,1091,NaN
466,1135,3.7653497242023932
466,1220,NaN
466,1288,3.965268427660492
466,1297,NaN
466,1378,4.778450325297831
466,1663,NaN
466,1968,3.983681812124128
466,2003,NaN
466,2011,NaN
466,2100,NaN
466,2140,3.975185113399308
466,2144,NaN
466,2145,NaN
466,2174,NaN
466,2245,NaN
466,2262,NaN
466,2324,NaN
466,2352,NaN
466,2369,NaN
466,2405,NaN
466,2427,NaN
466,2469,NaN
466,2470,NaN
466,2473,NaN
466,2478,NaN
466,2506,0.34984472088343965
466,2558,NaN
466,2599,NaN
466,2693,NaN
466,2723,NaN
466,2736,NaN
466,2746,NaN
466,2875,NaN
466,2915,NaN
466,3130,NaN
466,3157,NaN
466,3175,NaN
466,3176,NaN
467,1056,2.5175558595531236
467,1236,NaN
467,1537,NaN
467,1584,NaN
467,2168,3.8308511645114387
467,2590,NaN
467,2599,NaN
467,2942,NaN
467,2997,NaN
467,3051,NaN
467,3079,4.517555859553123
467,3083,NaN
467,3125,NaN
468,107,2.963288748722242
468,203,NaN
468,207,NaN
468,267,2.421943751564361
468,361,NaN
468,374,NaN
468,376,NaN
468,419,1.643492498813673
468,448,2.886936998938778
468,491,NaN
468,524,NaN
468,620,4.039735491150897
468,637,NaN
468,837,NaN
468,880,NaN
468,905,3.4388283110573563
468,933,2.9747207128885598
468,936,2.8317490089120843
468,954,3.8982238145006933
468,1025,3.1468010409260767
468,1081,NaN
468,1104,NaN
468,1124,2.8120240344968512
468,1243,3.461208029160548
468,1253,NaN
468,1295,NaN
468,1297,NaN
468,1344,NaN
468,1350,NaN
468,1366,2.843250934128546
468,1399,3.0921520037072234
468,1449,3.4188521518784936
468,1464,3.3304048294487325
468,1515,1.87312189843709
468,1556,NaN
468,1566,NaN
468,1591,1.5745263636045954
468,1672,2.9092822914066563
468,1701,4.061439689930831
468,1735,NaN
468,1801,NaN
468,1810,NaN
468,1834,NaN
468,1894,NaN
468,1907,3.2995861012974417
468,1916,3.3425836299166534
468,1925,2.981106220804328
468,1982,NaN
468,2022,4.307756711426273
468,2059,NaN
468,2065,3.3716621503372113
468,2084,2.981106220804328
468,2087,3.113042273852156
468,2125,NaN
468,2303,3.994620125654535
468,2398,NaN
468,2409,2.859023938111149
468,2412,NaN
468,2454,2.7052493707027394
468,2469,NaN
468,2474,3.4935748225405256
468,2528,2.224741043806344
468,2567,NaN
468,2616,1.39841806974362
468,2691,2.981106220804328
468,2727,4.85318395367212
468,2747,NaN
468,2750,2.8040778529872012
468,2857,NaN
468,2935,3.5598198365988942
468,2946,NaN
468,2973,3.499470343259598
468,2976,3.498390647683056
468,3002,2.9664147660205464
468,3088,3.9457549471985582
468,3098,2.024762530122831
468,3099,2.7146144032677157
468,3136,2.981106220804328
468,3140,2.981106220804328
468,3152,4.055245453622647
468,3157,2.5514645217064995
468,3198,3.5871766231027458
468,3258,3.053882622135938
468,3259,NaN
468,3271,NaN
468,3429,3.0496824241082248
468,3451,2.50661704000383
468,3461,3.541439962643799
468,3468,4.196173541128785
468,3477,2.981106220804328
468,3479,2.931125020476103
468,3504,3.856009718991621
468,3505,NaN
468,3507,3.6346330334585577
468,3512,1.7700818072014304
468,3551,3.973179114337921
468,3559,2.981106220804328
468,3618,3.7895201647804537
468,3632,2.2622900717847956
468,3638,3.446756801721812
468,3640,2.2622900717847956
468,3676,1.9050978755454797
468,3791,2.9533044094126777
468,3812,3.617749083040984
468,3814,3.4193960406563906
468,3959,2.6109813358538534
468,3979,NaN
468,3993,2.806799999273855
468,3999,2.981106220804328
468,4008,2.879399997573318
468,4020,2.750290067636259
468,4054,NaN
468,4103,3.5147397521865957
468,4327,NaN
468,4333,2.0773779626619286
468,4409,4.365535115762823
468,4515,2.981106220804328
468,4545,2.9701934782322867
468,4628,2.100866480312831
468,4679,2.817289222090218
468,4700,NaN
468,4728,2.074889377731721
468,4799,3.612216416657411
468,4857,NaN
468,4889,3.3164124209329913
468,4994,1.717833743184327
468,5001,2.981106220804328
468,5014,NaN
468,5059,2.981106220804328
468,5065,2.981106220804328
468,5103,2.9706258875183678
468,5171,1.8985961330569288
468,5267,3.6855874593740645
468,5275,2.981106220804328
468,5292,0.9155095240141051
468,5313,0.8952709285776526
468,5449,NaN
468,5505,2.981106220804328
468,5812,3.4078686255333173
468,5914,2.981106220804328
468,5943,NaN
468,5957,2.064052070679595
468,6148,2.981106220804328
468,6156,NaN
468,6297,2.6830354239641654
468,6380,3.5330211240609475
468,6385,NaN
468,6513,2.981106220804328
468,6564,1.4860619626633391
468,6579,2.981106220804328
468,6584,0.7247077436331866
468,6593,2.981106220804328
468,6662,3.5294068456450516
468,6780,2.981106220804328
468,6873,2.100866480312831
468,6879,2.981106220804328
468,7044,2.100866480312831
468,7195,2.981106220804328
468,7196,2.981106220804328
468,7334,2.100866480312831
468,7347,2.4085314076326987
468,7367,2.981106220804328
468,7386,3.399436085429818
468,7934,NaN
468,7983,NaN
468,8267,2.981106220804328
468,8340,2.981106220804328
468,8366,NaN
468,8423,2.981106220804328
468,8661,3.477025216992476
468,8700,2.981106220804328
468,8711,2.981106220804328
468,8838,3.600894379430045
468,8840,2.981106220804328
468,25752,2.981106220804328
468,25827,NaN
468,25916,2.981106220804328
468,25993,2.981106220804328
468,26178,2.981106220804328
468,26313,2.981106220804328
468,26391,2.981106220804328
468,26414,2.981106220804328
468,27334,2.981106220804328
468,27808,2.981106220804328
468,27816,2.981106220804328
468,27821,2.577115182438317
468,30723,2.981106220804328
468,30822,2.981106220804328
468,30892,2.981106220804328
468,31549,2.981106220804328
468,31737,3.477025216992476
468,32031,3.078947877989827
468,32371,4.85318395367212
468,34437,NaN
468,34583,2.981106220804328
468,36535,NaN
468,36553,2.981106220804328
468,39292,2.9188379209905353
468,41571,2.1588132586254867
