UserId,MovieId,Pred_rating
461,5103,3.4986064051180445
461,5377,3.8979774821319784
461,5782,3.873364788072978
461,5816,3.5085612770258727
461,6003,2.426941222488466
461,6016,4.239797322128432
461,6058,1.9539862727431507
461,6250,2.5
461,6377,3.30949784326063
461,6503,1.2076022909843478
461,6944,3.2993461825041956
461,7022,3.348320078662759
461,7090,3.900516423095815
461,7171,2.0602875937952927
461,7373,2.286526091869371
461,8368,3.462573315387933
461,8636,2.8244120620655053
461,8722,2.5
461,8798,3.4722164018374944
461,8807,3.5444616928380848
461,8874,3.8146241542414216
461,8961,3.2328445154924177
461,33679,2.708423607276785
461,33794,3.635981243470942
461,34048,2.178418228216866
461,34405,3.7285350369035264
461,35836,3.679976742163447
461,36519,1.9969646929721538
461,37733,2.1436117556735654
461,38038,3.8770977890966747
461,39183,3.5356456129460097
461,40629,3.3450766439509736
461,40815,3.3596560261080946
461,41566,2.965244277696378
461,41569,2.6181745402005765
461,41716,3.579785251948997
461,42728,2.5
461,42730,2.5
461,44191,3.7057099441958785
462,21,2.4879889816718315
462,180,3.981846930213475
462,357,3.834596133238911
462,785,4.804333570527222
462,1265,4.3499112217301255
462,1500,2.9499078246350052
462,1784,3.8641221672271655
462,2108,2.3167998771317766
462,2596,4.505653347826431
462,3174,3.8682643684216638
462,3261,3.249758099261232
463,132,2.5425848179405692
463,225,3.0240267466333695
463,288,3.228164367744796
463,292,2.824020840591267
463,454,3.2679425182502957
463,541,3.8750274925164643
463,786,3.1627394343629147
463,1231,3.9593785868326035
463,1246,3.6656637045664513
463,1302,3.521673880018599
463,1330,3.834618130907744
463,1347,3.33316951620724
463,1378,3.0666991721392254
463,1488,2.8018010123093955
463,1587,3.075322092239343
463,1687,2.5602370516069612
463,1957,4.078445081080105
463,1961,3.979189485848612
463,1962,3.892687233737092
463,1974,3.042409648657472
463,1983,3.020328065828463
463,1984,2.2240253906574914
463,2001,2.854499981827238
463,2011,3.081263477026111
463,2088,2.1490031557581073
463,2100,3.1625018713860102
463,2115,3.5665038453609936
463,2119,3.0345118424415167
463,2122,3.2047499127339094
463,2134,2.87602979102936
463,2138,3.7492098429973506
463,2141,3.099996546457281
463,2145,3.1251869705888335
463,2193,3.738501487083326
463,2245,4.1003160982048925
463,2263,3.1274472794770443
463,2288,3.6164902003909987
463,2334,3.2901305402490184
463,2352,3.9360895654577024
463,2371,2.8052691305627313
463,2375,2.610651287487215
463,2376,3.0319491043225613
463,2378,2.6624453454503687
463,2403,2.426096380958608
463,2404,2.1285995243001903
463,2410,2.495558988482586
463,2411,2.1104116360545944
463,2420,2.85876102736931
463,2421,1.7288340247068044
463,2422,0.6101913898574018
463,2470,3.247438443893608
463,2471,2.544015556515766
463,2505,2.2105156647991917
463,2513,3.3043714902013743
463,2617,3.031075351365656
463,2622,3.443645068026683
463,2717,2.8035094713675104
463,2735,2.5417592023657782
463,2791,4.007658494113827
463,2795,3.393519686648075
463,2803,3.0403747076391987
463,2804,4.26988818958283
463,2989,3.198752934085981
463,3005,2.6405635954497946
463,3018,3.3713210533219646
463,3087,3.179720259183937
463,3098,3.653587600757956
463,3210,3.4826547783660353
463,3412,3.840818445319313
463,3489,3.0615211707915844
463,3525,3.335317695643072
463,3591,3.13603845908113
463,3608,3.0267872763049777
463,3693,2.4972096960256334
463,3706,3.286109024874425
463,3740,3.18484912120263
463,3763,3.5681513735154176
463,3791,3.791225912384311
463,3844,3.324293981567859
463,3917,3.3476164338338865
463,4002,4.113418570741027
463,4007,3.911758181577836
463,4084,2.7764404734641275
463,4128,3.5626016605011097
463,4478,3.960020002879297
463,4489,3.892664712239581
463,4508,3.395108623052537
463,4543,2.5
463,4681,3.450280323049752
463,4809,3.761246883444991
463,4835,2.524992908304155
463,4932,3.376967201799403
463,5111,1.2741790270472255
463,5237,1.9310389268453725
463,5540,3.7171940811105815
463,5859,2.5
463,6078,2.436591864300079
464,260,4.848332477601751
464,262,4.315763156472254
464,296,4.276952645890285
464,317,3.8216916524690436
464,339,4.851816730631569
464,380,4.468343174460408
465,661,3.6526541809755875
465,858,5.100171272349907
465,2959,4.906657226105189
465,4896,4.621067441436082
465,5816,4.709930904238375
465,27706,4.022689531872133
465,30793,4.583732181389726
465,38798,2.8753576540045884
466,316,3.3303616629857267
466,333,3.192503301413492
466,586,3.495343898866696
466,627,2.629186115693537
466,848,4.493773058625722
466,1091,2.3789965672936892
466,1135,3.9067348519423604
466,1220,4.251429837707372
466,1288,4.1187864234345986
466,1297,3.562205603092214
466,1378,3.693307315932773
466,1663,3.920465274340406
466,1968,4.036848396370488
466,2003,2.968099122506832
466,2011,3.2205013823595063
466,2100,3.607063026685677
466,2140,3.5705279278164994
466,2144,3.8563436764325383
466,2145,3.2627334066291755
466,2174,3.505419837313643
466,2245,4.204116347206497
466,2262,2.9848362008896743
466,2324,4.346299007911391
466,2352,3.9419908495802134
466,2369,3.198191556885045
466,2405,3.7406443961767004
466,2427,3.6149207462166366
466,2469,4.110410142222404
466,2470,3.5178667241576576
466,2473,1.936724335313662
466,2478,3.506950015921925
466,2506,2.6358790778932963
466,2558,3.45203349790643
466,2599,4.298035180500513
466,2693,3.784562621610414
466,2723,3.455995170629391
466,2736,3.466038262396049
466,2746,4.32769225501645
466,2875,4.097356638898991
466,2915,3.8092909070145553
466,3130,1.8864589986086044
466,3157,3.3951369284355204
466,3175,4.06336019870768
466,3176,3.094641290859418
467,1056,4.757177701393175
467,1236,3.945901445463482
467,1537,3.967057907641597
467,1584,3.409730742576956
467,2168,4.116593295021746
467,2590,3.9232580710083163
467,2599,3.8725764090549895
467,2942,3.660823608354218
467,2997,4.132700142813961
467,3051,2.5386476362674304
467,3079,5.442475558506361
467,3083,2.5655792125095247
467,3125,2.4817354158658276
468,107,2.1122729547456323
468,203,2.690138667118609
468,207,2.190577818979779
468,267,2.389343120834192
468,361,2.1675240352380394
468,374,1.144980853707858
468,376,2.0375875742607796
468,419,1.7660432466882963
468,448,2.839887524936883
468,491,2.778997555820382
468,524,2.1994595906844863
468,620,2.4946377106585604
468,637,1.802794487794347
468,837,3.2437556005245263
468,880,1.6410179249414991
468,905,3.5830096745902136
468,933,3.2267429679100688
468,936,3.598321943202805
468,954,3.648697889864656
468,1025,2.6113374654091888
468,1081,3.5040719151193227
468,1104,3.6560853806198748
468,1124,3.0736278939179806
468,1243,3.500294296617846
468,1253,3.351043899081745
468,1295,3.0100757111782768
468,1297,2.6521111613509785
468,1344,3.3617829107558435
468,1350,2.891402495408781
468,1366,3.0134956954069296
468,1399,2.960721232597339
468,1449,3.554445897558686
468,1464,3.469546890158658
468,1515,1.8315862177879623
468,1556,1.2621597085598948
468,1566,2.4807446346796063
468,1591,1.6023910778947141
468,1672,2.5555183825279264
468,1701,3.132112387986421
468,1735,2.9611539936970432
468,1801,0.763016255056292
468,1810,2.886719878678483
468,1834,3.487459722281222
468,1894,1.4217894026481903
468,1907,2.1567227027070053
468,1916,3.060626698964872
468,1925,1.971788174652617
468,1982,3.0105429632191534
468,2022,3.7386329706304893
468,2059,1.360736728426204
468,2065,2.635886775366696
468,2084,1.2572470643074214
468,2087,2.5784311786014396
468,2125,2.863386351691306
468,2303,3.644653563702108
468,2398,2.800771254600785
468,2409,2.4213062594182406
468,2412,1.2971549732012242
468,2454,3.003366779545422
468,2469,2.1821852841803278
468,2474,3.3807898297072203
468,2528,2.7477763193395144
468,2567,2.590374975217278
468,2616,1.5760950066934654
468,2691,2.5
468,2727,2.2995511185159345
468,2747,2.344254020159385
468,2750,2.8726062159448014
468,2857,3.0884268490745908
468,2935,3.4090507828675713
468,2946,3.041602120593934
468,2973,3.5014051002761812
468,2976,3.406478991640972
468,3002,3.0511577470577533
468,3088,3.4674479544612784
468,3098,2.704247325808169
468,3099,2.3674320432412417
468,3136,2.5
468,3140,2.5
468,3152,3.171837560335954
468,3157,2.2321315453555606
468,3198,3.0264128935020764
468,3258,2.555501833872471
468,3259,2.5791870767006566
468,3271,3.0195320767310214
468,3429,3.4722980478766146
468,3451,3.2657715787209636
468,3461,2.922678403367845
468,3468,3.414144154466693
468,3477,2.287658217689555
468,3479,3.0636087836712895
468,3504,3.8767385022714627
468,3505,3.6896895536773666
468,3507,3.3885409072931205
468,3512,2.369802972684946
468,3551,3.639719361602327
468,3559,2.209688135249248
468,3618,2.7517808920221887
468,3632,2.2725335467361836
468,3638,2.478229195214816
468,3640,2.2725335467361836
468,3676,2.6493772957840336
468,3791,2.8260950204148587
468,3812,2.9407772900493767
468,3814,3.8661304554150053
468,3959,3.4141482315737406
468,3979,1.0667057877141009
468,3993,2.75565763000078
468,3999,1.6448245103172585
468,4008,2.8617079997561734
468,4020,2.660655487270178
468,4054,1.9042772815906304
468,4103,3.6572486507927886
468,4327,2.7154823273795676
468,4333,2.5174151487355494
468,4409,2.6216116574548574
468,4515,2.5
468,4545,2.1727524964946134
468,4628,2.1497683460645582
468,4679,3.056298685569687
468,4700,1.8162990885287194
468,4728,2.244718911440396
468,4799,3.27453725570136
468,4857,3.358164318090156
468,4889,2.783934736332668
468,4994,2.6313381202140893
468,5001,2.5
468,5014,3.3843483140699213
468,5059,2.5
468,5065,2.23002334208735
468,5103,3.1658456820978076
468,5171,1.2548629708682446
468,5267,3.02739140428074
468,5275,2.651958140198754
468,5292,3.549233463392355
468,5313,1.020600841843393
468,5449,1.9260272733133816
468,5505,3.402664592387885
468,5812,3.325831303516759
468,5914,2.5
468,5943,2.6119121243348573
468,5957,1.68716340052673
468,6148,2.5
468,6156,2.0381637041316516
468,6297,2.212102219326778
468,6380,3.8855910880327493
468,6385,3.1791018817824694
468,6513,2.5
468,6564,1.1174508304017587
468,6579,2.5
468,6584,1.4372195270527164
468,6593,1.0866124834191977
468,6662,3.2789422736608116
468,6780,2.5
468,6873,2.5310703350337374
468,6879,0.7669631772573423
468,7044,2.899285897089292
468,7195,2.5
468,7196,2.5
468,7334,1.7246634032715402
468,7347,2.390662746665064
468,7367,1.2608370931122552
468,7386,3.7405213434185387
468,7934,2.909524943900487
468,7983,2.038737627513602
468,8267,2.5
468,8340,3.4307720331222784
468,8366,3.2176802494787977
468,8423,2.5
468,8661,2.012107274575423
468,8700,2.5
468,8711,1.259703564556061
468,8838,2.74646908199593
468,8840,2.5
468,25752,2.5
468,25827,2.4276339446148016
468,25916,2.5
468,25993,2.5
468,26178,2.586995091299462
468,26313,2.5
468,26391,0.8623317016357701
468,26414,2.5
468,27334,2.5
468,27808,2.7912534812865966
468,27816,2.5
468,27821,2.4333498105801357
468,30723,2.5
468,30822,2.4659271090398303
468,30892,2.5
468,31549,2.5
468,31737,2.012107274575423
468,32031,2.4207651675393906
468,32371,2.2995511185159345
468,34437,3.1840078996955796
468,34583,2.5
468,36535,2.8124541972415686
468,36553,2.5
468,39292,3.5730261676854425
468,41571,2.147315147432809
468,44022,2.1123853853459944
468,44633,2.711356655315514
468,44671,2.5
468,44761,2.1777034064639142
468,46967,2.0941512917125156
468,46974,1.4980638030625142
468,46976,2.6122650503699374
468,47997,3.074585007489988
468,47999,2.6610992167799448
468,48198,2.5
468,48741,2.65303491847991
468,48982,2.751657311107083
468,49932,2.2672304774996483
468,50259,2.5
468,50912,3.0246541972287173
468,51044,2.5
468,51080,3.6299605524983334
468,52435,3.047036754021576
468,53550,3.0955001899653607
468,53894,1.841664647097113
468,55280,2.6183702579471384
468,55687,2.5
468,56563,2.5
468,57972,2.5
468,58879,2.586995091299462
468,59387,3.082200600554896
468,59501,2.0797934731988814
468,59784,2.565486618612662
468,64285,2.701837183178924
468,64701,3.2867303069316676
468,65130,2.7623357343415686
468,66019,0.27993411705088367
468,67255,1.9136183032768246
468,67504,2.5
468,69306,2.02610376737017
468,69604,2.2470957064508785
468,69951,2.9844926016278848
468,70488,2.5
468,70927,2.5
468,71156,3.509849414008789
468,71211,2.089559370877492
468,71264,2.7357569960595804
468,71379,2.305051916691359
468,71520,2.7955564990656887
468,71650,2.5
468,71899,2.2338057239987954
468,73572,2.5
468,77359,2.5
468,77455,2.9350856408718378
468,77866,1.1430621150136258
468,78517,2.5
468,78574,2.678144474732716
468,80572,2.5
468,80599,2.5
468,80862,2.833380457665144
468,82459,3.255616070786364
468,82934,2.5
468,83318,2.5
468,83359,2.5
468,83411,2.5
469,468,3.5431149787991263
469,555,4.651346725268381
469,3108,4.218368328606134
469,8784,4.467457453471241
469,72612,2.5
470,841,3.162194989064674
470,1190,3.812093316513963
470,1206,3.197214340340505
470,1212,3.1804931943365435
470,1284,3.1180654091674906
470,1295,1.137047111415292
470,1554,4.163674327948716
470,2010,2.4434530135390355
470,2488,5.002678402628147
470,3521,3.477292766520069
470,4970,4.405453975686142
470,6987,2.6282796763064136
470,7068,1.458882961089568
470,25763,2.5
471,10,3.65501735720515
471,292,3.500234228403052
471,376,3.0370799033381015
471,377,3.822942556242104
471,919,3.9617730798825903
471,1032,3.292747027717202
471,1342,3.1218573070557483
471,1616,3.5703111505624605
471,1779,2.964335591929278
471,1974,3.0780974027743824
471,1991,2.9729234948361576
471,1992,-0.8627456400413847
471,2051,3.7209729288887
471,2513,2.9891756637387052
471,2514,1.3008280469198068
471,2710,2.876200257340729
471,2903,0.8883047915555542
471,3398,3.588058852685549
471,3654,3.9716131125391243
471,3827,2.9347054524203458
471,3948,3.906110325816446
471,4005,3.1192784128548423
471,4223,3.7073135523418532
471,4949,1.7038005050442777
471,4958,4.010064335776807
471,5299,3.7992125665738996
471,5459,3.384012561790538
471,5830,2.5
471,5872,3.3344828072890755
471,6242,2.357987766645662
471,6281,3.998396151614191
471,7809,3.6881979999333296
471,8361,3.510318223458434
471,8404,2.5
471,8493,3.709537971276781
471,8640,2.392973434139744
471,30825,3.5426017132891268
471,39446,3.8642985364341853
471,48877,3.154799284782527
471,52644,2.5
471,54272,3.307237106235247
471,55577,3.3033379500317532
471,66317,1.6940839428068983
471,69644,3.8049394465870563
472,69,4.235646542081977
472,141,3.120515071188169
472,211,2.5619157482362627
472,369,3.066148243899675
472,377,3.2275051757479747
472,443,3.3383928281796846
472,511,1.061947351583564
472,785,3.633921319917411
472,920,3.926792693277367
472,942,4.3543133954236435
472,1099,4.622060736878625
472,1196,4.3941506712993
472,1201,4.396381828860079
472,1223,4.060337050593927
472,1245,4.219739717144068
472,1310,2.5
472,1321,4.001873609804401
472,1333,3.8826709729869036
472,1348,4.301470333134461
472,1960,3.9183242482595326
472,1964,3.9875999498813908
472,1997,3.8112494897369706
472,2160,4.2403797963781695
472,2186,4.236027039994607
472,2335,2.7152167901844733
472,2627,2.5
472,2648,3.9954664386528007
472,2944,3.770268058668826
472,2947,3.973987699881503
472,2948,3.6160318479095253
472,2949,3.929103744951555
472,3246,4.001838211289109
472,3342,4.2425010952686915
472,3365,4.1646153922933395
472,3499,3.9495236963004237
472,3506,2.6315413507113496
472,3508,4.814811002927916
472,3539,3.890048166691581
472,3702,3.961041993174565
472,4029,2.555077304150138
472,4262,4.138645522182482
472,4278,3.4080608482280277
472,4308,3.6572334361627785
472,4327,3.7880576963521397
472,4349,3.7462162260038494
472,4440,4.107270284133095
472,4826,3.0976775101567937
472,4855,3.892848566805923
472,5018,2.5
472,5187,2.5
472,5226,2.5
472,5291,4.04837653585539
472,5292,4.34941250780744
472,5299,3.320585896475505
472,5377,4.053971608191132
472,5378,3.0409437005218805
472,5379,3.3528529154009905
472,5401,2.5445901378887053
472,5417,3.5091963154524604
472,5444,3.1153428891743276
472,5445,3.4210748980827277
472,5446,4.33997634340955
472,5463,2.1455838499121787
472,5479,2.9964653156843255
472,5502,2.8234931078676686
472,5507,2.2554329857851743
472,5524,3.0189738126569217
472,5572,1.7087404609733072
472,5577,3.6186098381953413
472,5617,3.4665946832339927
472,5618,4.295086037589985
472,5669,4.143773381317022
472,5810,3.169403450408756
472,5825,2.5
472,5899,2.9180341324093932
472,5902,3.7858564798672854
472,5914,2.5
472,5932,4.958426107811913
472,5941,1.71773489257487
472,5942,2.2675961115185332
472,5945,3.3161707354354677
472,5952,4.143072902447092
472,5965,2.5
472,5991,3.1750730133743805
472,5993,2.5
472,5995,4.592415728202839
472,6003,2.991921557723252
472,6016,4.585179930900981
472,6032,3.9317028601093122
472,6042,2.5
472,6057,1.7162891077002542
472,6062,3.453644596027212
472,6185,2.5
472,6188,2.994581752067815
472,6212,2.1063751204421424
472,6216,4.484453042140516
472,6218,3.389956259525223
